#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
322779.144183,8352797.741995
322781.708573,8352800.195239
322784.424749,8352802.494696
322787.282112,8352804.618156
322790.248302,8352806.576447
322793.323564,8352808.336375
322796.475619,8352809.897700
322799.830068,8352811.737145
322801.381590,8352812.921497
322802.813609,8352814.259874
322804.093843,8352815.752039
322805.201101,8352817.353574
322806.886581,8352820.796163
322808.152342,8352824.246715
322809.687919,8352827.588611
322811.504237,8352830.799803
322813.536899,8352833.857685
322815.167716,8352835.961011
322823.268204,8352844.994544
322830.903076,8352854.422970
322835.399300,8352860.475523
322839.711625,8352866.659495
322843.829128,8352872.996935
322847.741377,8352879.443508
322849.537329,8352882.499636
322850.663793,8352885.871700
322850.501790,8352887.408530
322850.586938,8352888.991445
322850.941414,8352890.532090
322851.884090,8352892.563939
322853.141505,8352894.232971
322855.897580,8352895.503673
322858.763218,8352896.509625
322863.737239,8352897.608610
322868.824746,8352897.911756
322875.381873,8352898.834330
322881.904351,8352900.077530
322888.370577,8352901.652260
322894.748436,8352903.536154
322901.037927,8352905.729211
322907.195929,8352908.242179
322913.222769,8352911.030799
322919.075245,8352914.116883
322923.753223,8352918.876161
322928.138721,8352923.898835
322932.220818,8352929.206956
322935.967885,8352934.711771
322937.333152,8352936.348399
322938.936202,8352937.842939
322940.766845,8352939.117860
322942.782206,8352940.150717
322944.907292,8352940.896696
322947.099307,8352941.322286
322949.293528,8352941.449139
322951.414554,8352941.287763
322958.573788,8352940.820578
322965.725121,8352939.966060
322972.836192,8352938.735034
322979.885478,8352937.127343
322986.840783,8352935.131684
322993.669499,8352932.792075
323000.350188,8352930.097294
323006.850487,8352927.058167
323011.901841,8352924.970991
323017.069593,8352923.150231
323022.353663,8352921.606952
323027.711092,8352920.329772
323033.120114,8352919.351724
323038.580895,8352918.650681
323044.050230,8352918.248452
323049.506763,8352918.122751
323062.279590,8352918.117434
323075.025752,8352918.809004
323085.990313,8352920.328354
323096.898871,8352922.146039
323107.751263,8352924.284188
323118.526051,8352926.731576
323125.218742,8352928.241521
323132.099006,8352929.122147
323139.113205,8352929.350929
323146.143143,8352928.904865
323153.092061,8352927.772176
323159.873551,8352925.996485
323166.379851,8352923.599126
323172.556670,8352920.646090
323174.221132,8352919.651458
323176.172522,8352919.145799
323178.184229,8352919.215961
323180.008936,8352919.837989
