#Loyaute
#Mare 85035
#WGS 1984 EPSG:3857 OpenStreetMap 
#Source IGN
#clockwise
18714808.494523,-2449213.321050
18714806.924918,-2449219.446018
18714801.993465,-2449235.272850
18714796.472018,-2449250.046965
18714792.742815,-2449259.162661
18714791.774336,-2449264.462207
18714792.108294,-2449265.981491
18714792.887531,-2449267.141889
18714795.058261,-2449268.637247
18714797.073143,-2449269.606239
18714798.486901,-2449270.874302
18714799.533304,-2449272.776398
18714799.678019,-2449274.080351
18714798.676144,-2449276.030298
18714795.425615,-2449279.009053
18714794.011857,-2449281.174333
18714794.011857,-2449282.370620
18714794.234496,-2449283.495130
18714795.570330,-2449286.557627
18714795.570330,-2449287.526620
18714795.280900,-2449288.196541
18714794.301288,-2449289.010016
18714791.774336,-2449290.804448
18714788.935689,-2449292.742435
18714787.098917,-2449293.974612
18714785.874403,-2449295.505861
18714784.972715,-2449297.970215
18714781.844637,-2449306.188718
18714777.213746,-2449315.735107
18714772.438140,-2449329.025890
18714767.807249,-2449357.832591
18714762.129955,-2449388.290226
18714758.701315,-2449405.911655
18714756.307946,-2449417.108988
18714753.480431,-2449425.614659
18714750.641784,-2449431.584183
18714746.901449,-2449436.812005
18714743.918087,-2449441.286160
18714740.188884,-2449446.669503
18714738.096077,-2449453.380740
18714737.350237,-2449458.764087
18714736.303833,-2449465.176253
18714734.812152,-2449471.600385
18714733.465186,-2449476.230068
18714733.320471,-2449481.745015
18714733.019908,-2449485.178399
18714732.274068,-2449490.860832
18714730.637671,-2449495.634076
18714728.544865,-2449498.624831
18714724.659815,-2449504.594380
18714722.867571,-2449513.100094
18714721.375890,-2449520.720547
18714720.485334,-2449531.164282
18714717.947249,-2449546.835878
18714716.900846,-2449554.300826
18714715.253318,-2449562.363931
18714713.761636,-2449569.087175
18714711.824677,-2449575.499382
18714708.841315,-2449581.181844
18714706.592661,-2449587.151421
18714705.557390,-2449594.460866
18714705.256827,-2449608.493574
18714705.780029,-2449620.660049
18714705.256827,-2449627.981472
18714703.909862,-2449633.951065
18714703.464584,-2449638.652570
18714704.132501,-2449641.188751
18714705.256827,-2449643.880453
18714705.846821,-2449646.117557
18714705.702105,-2449648.438404
18714705.034188,-2449652.314457
18714703.542507,-2449655.975174
18714702.340257,-2449658.882215
18714701.817055,-2449661.944777
18714702.117618,-2449666.418990
18714702.718743,-2449671.347803
18714703.609299,-2449680.009120
18714704.655702,-2449690.010313
18714706.893224,-2449713.003510
18714707.049071,-2449734.800418
18714708.240190,-2449751.369437
18714713.461074,-2449779.889719
18714714.206914,-2449789.591890
18714713.761636,-2449807.201762
