#Tuamotu
#Tikehau 584079
##UTM zone 6S
#Source Openstreet maps
#clockwise
370050.409597,8349545.311642
370048.674910,8349543.852986
370046.347532,8349542.590240
370043.444589,8349540.350837
370040.906829,8349538.212984
370039.245516,8349537.108736
370037.155023,8349535.803025
370033.456098,8349533.559297
370029.490184,8349530.960105
370027.377698,8349529.742777
370022.669224,8349527.205927
370019.603315,8349525.264332
370016.708368,8349523.533860
370013.200239,8349521.811119
370009.037346,8349519.830373
370006.368227,8349518.112189
370003.011052,8349516.323889
369999.567705,8349514.557246
369996.285346,8349512.857854
369992.013927,8349511.053521
369988.473653,8349509.308475
369984.707010,8349507.650701
369980.833405,8349505.881716
369978.880828,8349504.930761
369976.561928,8349504.088442
369974.725389,8349503.558505
369972.598122,8349503.082302
369970.707199,8349502.662698
369968.717963,8349502.519131
369966.705411,8349502.707322
369964.617081,8349502.983603
369962.904448,8349503.405744
369961.115858,8349503.949164
369959.616732,8349504.671162
369958.008657,8349505.647014
369956.239414,8349506.588800
369954.586028,8349507.984794
369952.812394,8349509.734144
369951.091040,8349511.760350
369949.792377,8349513.202523
369948.782036,8349515.033464
369946.927452,8349517.822282
369944.709422,8349522.168986
369943.277641,8349526.331896
369942.911127,8349528.453970
369942.457598,8349530.752578
369942.338545,8349532.864935
369942.232834,8349534.501662
369942.375186,8349536.018046
369942.814631,8349538.288320
369943.494208,8349539.918254
369944.463009,8349541.771017
369946.117703,8349544.092149
369947.604623,8349545.615844
369949.222426,8349546.808364
369951.687711,8349548.425880
369954.259960,8349550.154606
369956.715572,8349551.572937
369959.204175,8349552.858694
369960.730402,8349553.088248
369963.058740,8349554.174001
369964.780321,8349556.064044
369965.125425,8349557.880227
369964.601714,8349559.238111
369963.376421,8349561.034695
369961.857274,8349563.460264
369960.453390,8349564.470414
369959.081895,8349565.458615
369957.507409,8349566.191267
369955.546709,8349566.733750
369953.403749,8349567.164614
369951.930342,8349567.112353
369949.638534,8349567.221585
369947.735225,8349567.100609
